-0.39397553595182266	-4.214523323883901e+37
-0.39515713382873296	-3.901064134557848e+37
-0.39633873170564304	-4.162662480825125e+37
-0.3975203295825531	-3.843795070795645e+37
-0.3987019274594634	-4.111056931074023e+37
-0.3998835253363735	-3.786713200801553e+37
-0.4010651232132838	-4.059723175318669e+37
-0.4022467210901939	-3.729833978979457e+37
-0.40342831896710396	-4.0086770387152264e+37
-0.40460991684401426	-3.673172187612812e+37
-0.40579151472092434	-3.9579336960295233e+37
-0.40697311259783464	-3.616741962455751e+37
-0.4081547104747447	-3.907507686445446e+37
-0.409336308351655	-3.560556815382166e+37
-0.4105179062285651	-3.857412945328903e+37
-0.4116995041054752	-3.504629656425199e+37
-0.4128811019823855	-3.807662823717577e+37
-0.41406269985929556	-3.448972819959307e+37
-0.41524429773620586	-3.7582701145263444e+37
-0.41642589561311594	-3.3935980897101398e+37
-0.41760749349002624	-3.709247075212212e+37
-0.4187890913669363	-3.3385167198382323e+37
-0.4199706892438464	-3.660605453522452e+37
-0.4211522871207567	-3.2837394586018836e+37
-0.4223338849976668	-3.6123565054888956e+37
-0.4235154828745771	-3.2292765666798785e+37
-0.42469708075148715	-3.564511015194514e+37
-0.42587867862839723	-3.175137836330668e+37
-0.42706027650530753	-3.5170793112943376e+37
-0.4282418743822176	-3.121332606730745e+37
-0.4294234722591279	-3.4700712792178674e+37
-0.430605070136038	-3.067869774869301e+37
-0.4317866680129483	-3.423496376952731e+37
-0.4329682658898584	-3.0147578023992175e+37
-0.43414986376676845	-3.3773636381838966e+37
-0.43533146164367875	-2.9620047335757455e+37
-0.43651305952058883	-3.3316816800204777e+37
-0.43769465739749913	-2.9096181885098794e+37
-0.4388762552744092	-3.2864587114948647e+37
-0.4400578531513195	-2.8576053715310585e+37
-0.4412394510282296	-3.241702533766014e+37
-0.44242104890513967	-2.805973076255629e+37
-0.44360264678204997	-3.197420536765229e+37
-0.44478424465896005	-2.7547276821359203e+37
-0.44596584253587035	-3.1536197078692716e+37
-0.44714744041278043	-2.703875156539051e+37
-0.44832903828969073	-3.11030662822833e+37
-0.4495106361666008	-2.653421056031309e+37
-0.4506922340435109	-3.0674874721398e+37
-0.4518738319204212	-2.6033705244725896e+37
-0.45305542979733127	-3.0251680147821626e+37
-0.45423702767424157	-2.5537282976572755e+37
-0.45541862555115165	-2.983353621404786e+37
-0.4566002234280617	-2.50449870339927e+37
-0.457781821304972	-2.942049266935344e+37
-0.4589634191818821	-2.4556856678045076e+37
-0.4601450170587924	-2.9012595223379295e+37
-0.4613266149357025	-2.4072927178088413e+37
-0.4625082128126128	-2.8609885806445043e+37
-0.46368981068952286	-2.359322985969297e+37
-0.46487140856643294	-2.8212402489976707e+37
-0.46605300644334324	-2.3117792246565065e+37
-0.4672346043202533	-2.7820179638416434e+37
-0.4684162021971636	-2.264663815814923e+37
-0.4695978000740737	-2.7433247997870685e+37
-0.470779397950984	-2.2179787776348965e+37
-0.4719609958278941	-2.705163485411482e+37
-0.47314259370480416	-2.1717257777885183e+37
-0.47432419158171446	-2.667536414378128e+37
-0.47550578945862454	-2.1259061509404245e+37
-0.47668738733553484	-2.630445659786052e+37
-0.4778689852124449	-2.080520912975203e+37
-0.479050583089355	-2.593892985773631e+37
-0.4802321809662653	-2.0355707712197432e+37
-0.4814137788431754	-2.557879869371649e+37
-0.4825953767200857	-1.9910561443649735e+37
-0.48377697459699576	-2.522407510831144e+37
-0.48495857247390606	-1.9469771742461973e+37
-0.48614017035081614	-2.487476849208007e+37
-0.4873217682277262	-1.903333741212204e+37
-0.4885033661046365	-2.4530885780627137e+37
-0.4896849639815466	-1.8601254810280966e+37
-0.4908665618584569	-2.419243157663634e+37
-0.492048159735367	-1.8173517935261451e+37
-0.4932297576122773	-2.3859408264617943e+37
-0.49441135548918735	-1.7750118573294846e+37
-0.49559295336609743	-2.3531816170234567e+37
-0.49677455124300773	-1.733104638310488e+37
-0.4979561491199178	-2.3209653622428806e+37
-0.4991377469968281	-1.6916289034631032e+37
-0.5003193448737382	-2.2892917064468076e+37
-0.5015009427506485	-1.650583223681331e+37
-0.5026825406275586	-2.2581601114782553e+37
-0.5038641385044687	-1.6099659872901474e+37
-0.505045736381379	-2.2275698654236223e+37
-0.506227334258289	-1.569775403342811e+37
-0.5074089321351993	-2.197520090215174e+37
-0.5085905300121094	-1.5300095035945657e+37
-0.5097721278890195	-2.1680097385517076e+37
-0.5109537257659298	-1.4906661527359175e+37
-0.5121353236428399	-2.1390376134358656e+37
-0.5133169215197502	-1.4517430486705267e+37
-0.5144985193966602	-2.110602353185382e+37
-0.5156801172735705	-1.413237725371618e+37
-0.5168617151504806	-2.082702448563435e+37
-0.5180433130273907	-1.3751475623016056e+37
-0.519224910904301	-2.0553362383157293e+37
-0.5204065087812111	-1.33746977907904e+37
-0.5215881066581214	-2.0285019169212764e+37
-0.5227697045350315	-1.300201440420313e+37
-0.5239513024119418	-2.0021975362079604e+37
-0.5251329002888518	-1.2633394614416813e+37
-0.5263144981657619	-1.9764210061827303e+37
-0.5274960960426722	-1.2268806138873663e+37
-0.5286776939195823	-1.9511701023546943e+37
-0.5298592917964926	-1.1908215219799056e+37
-0.5310408896734027	-1.9264424684571896e+37
-0.5322224875503128	-1.155158673635693e+37
-0.5334040854272231	-1.902235622638435e+37
-0.5345856833041331	-1.119888425253766e+37
-0.5357672811810434	-1.8785469554236297e+37
-0.5369488790579535	-1.0850069993074122e+37
-0.5381304769348638	-1.8553737535215371e+37
-0.5393120748117739	-1.0505105014518529e+37
-0.540493672688684	-1.8327131802887238e+37
-0.5416752705655943	-1.0163949205571822e+37
-0.5428568684425044	-1.81056230610322e+37
-0.5440384663194147	-9.826561340024918e+36
-0.5452200641963247	-1.7889180989052695e+37
-0.546401662073235	-9.492899173223776e+36
-0.5475832599501451	-1.767777444674932e+37
-0.5487648578270552	-9.162919514358325e+36
-0.5499464557039655	-1.7471371390020471e+37
-0.5511280535808756	-8.836578334524174e+36
-0.5523096514577859	-1.7269939108179676e+37
-0.553491249334696	-8.513830711178876e+36
-0.554672847211606	-1.7073444174533975e+37
-0.5558544450885163	-8.194631039681193e+36
-0.5570360429654264	-1.6881852592478598e+37
-0.5582176408423367	-7.878933019089961e+36
-0.5593992387192468	-1.6695129799195614e+37
-0.5605808365961571	-7.566689766828956e+36
-0.5617624344730672	-1.6513240782462342e+37
-0.5629440323499773	-7.257853813452754e+36
-0.5641256302268876	-1.6336150037397952e+37
-0.5653072281037976	-6.95237723281807e+36
-0.5664888259807079	-1.616382182976938e+37
-0.567670423857618	-6.650211618195698e+36
-0.5688520217345283	-1.5996219999238112e+37
-0.5700336196114384	-6.351308138660026e+36
-0.5712152174883485	-1.5833308170879656e+37
-0.5723968153652588	-6.055617689267742e+36
-0.5735784132421688	-1.5675049664146405e+37
-0.5747600111190792	-5.763090766533561e+36
-0.5759416089959892	-1.5521407665460686e+37
-0.5771232068728993	-5.47367751414494e+36
-0.5783048047498096	-1.5372345273010302e+37
-0.5794864026267197	-5.187327876884923e+36
-0.58066800050363	-1.5227825187850863e+37
-0.5818495983805401	-4.9039915950581256e+36
-0.5830311962574504	-1.5087810163046251e+37
-0.5842127941343604	-4.6236180519304054e+36
-0.5853943920112705	-1.4952262817230785e+37
-0.5865759898881808	-4.346156514036352e+36
-0.5877575877650909	-1.4821145662933756e+37
-0.5889391856420012	-4.071555964527904e+36
-0.5901207835189113	-1.469442115876995e+37
-0.5913023813958216	-3.799765195735137e+36
-0.5924839792727317	-1.4572051680734072e+37
-0.5936655771496417	-3.530732970738129e+36
-0.594847175026552	-1.4453999535080943e+37
-0.5960287729034621	-3.264407713476961e+36
-0.5972103707803724	-1.4340227055922734e+37
-0.5983919686572825	-3.0007378300567656e+36
-0.5995735665341928	-1.4230696541215572e+37
-0.6007551644111029	-2.739671486089337e+36
-0.601936762288013	-1.4125370313411348e+37
-0.6031183601649233	-2.4811568608169423e+36
-0.6042999580418333	-1.4024210692227145e+37
-0.6054815559187436	-2.225141957019925e+36
-0.6066631537956537	-1.3927180070445528e+37
-0.6078447516725638	-1.971574743041084e+36
-0.6090263495494741	-1.38342409353502e+37
-0.6102079474263842	-1.720403124675687e+36
-0.6113895453032945	-1.3745355817535298e+37
-0.6125711431802046	-1.471574991309993e+36
-0.6137527410571149	-1.3660487420804513e+37
-0.6149343389340249	-1.2250382378974877e+36
-0.616115936810935	-1.3579598561695666e+37
-0.6172975346878453	-9.807407669085318e+35
-0.6184791325647554	-1.35026522271004e+37
-0.6196607304416657	-7.386305331890256e+35
-0.6208423283185758	-1.3429611636325586e+37
-0.6220239261954861	-4.986555879003328e+35
-0.6232055240723962	-1.3360440147536072e+37
-0.6243871219493062	-2.607640337625272e+35
-0.6255687198262165	-1.3295101525901085e+37
-0.6267503177031266	-2.490410466849623e+34
-0.6279319155800369	-1.323355962846036e+37
-0.629113513456947	-2.0897583865608897e+35
-0.6302951113338571	-1.3175778715711358e+37
-0.6314767092107674	-4.4092722291076705e+35
-0.6326583070876775	-1.3121723294070198e+37
-0.6338399049645878	-6.71001418215577e+35
-0.6350215028414978	-1.3071358301156882e+37
-0.6362031007184081	-8.992494979034677e+35
-0.6373846985953182	-1.3024648851976023e+37
-0.6385662964722283	-1.1257223817176942e+36
-0.6397478943491386	-1.2981560579010423e+37
-0.6409294922260487	-1.3504707767047134e+36
-0.642111090102959	-1.2942059409562632e+37
-0.643292687979869	-1.573545191204887e+36
-0.6444742858567793	-1.2906111622862653e+37
-0.6456558837336894	-1.7949958812580444e+36
-0.6468374816105995	-1.2873683899862946e+37
-0.6480190794875098	-2.0148728261269377e+36
-0.6492006773644199	-1.284474335209788e+37
-0.6503822752413302	-2.2332259224957416e+36
-0.6515638731182403	-1.281925745730052e+37
-0.6527454709951506	-2.45010471135785e+36
-0.6539270688720606	-1.279719404666492e+37
-0.6551086667489707	-2.6655585529855594e+36
-0.656290264625881	-1.2778521440532024e+37
-0.6574718625027911	-2.879636574556095e+36
-0.6586534603797014	-1.2763208206864003e+37
-0.6598350582566115	-3.0923876089829364e+36
-0.6610166561335216	-1.2751223432516636e+37
-0.6621982540104319	-3.3038604038570246e+36
-0.6633798518873419	-1.2742536501584686e+37
-0.6645614497642522	-3.514103413448679e+36
-0.6657430476411623	-1.2737117322858197e+37
-0.6669246455180726	-3.723164853059299e+36
-0.6681062433949827	-1.2734936030755764e+37
-0.6692878412718928	-3.931092795994991e+36
-0.6704694391488031	-1.2735963215539258e+37
-0.6716510370257132	-4.1379350462811244e+36
-0.6728326349026235	-1.2740169855053877e+37
-0.6740142327795335	-4.3437392794091357e+36
-0.6751958306564438	-1.2747527287389155e+37
-0.6763774285333539	-4.5485528720150705e+36
-0.677559026410264	-1.2758007205504707e+37
-0.6787406242871743	-4.752423106599634e+36
-0.6799222221640844	-1.2771581717148347e+37
-0.6811038200409947	-4.9553970838173835e+36
-0.6822854179179048	-1.2788223308022103e+37
-0.6834670157948148	-5.15752164549011e+36
-0.6846486136717251	-1.2807904797316879e+37
-0.6858302115486352	-5.358843509424246e+36
-0.6870118094255455	-1.2830599328152307e+37
-0.6881934073024556	-5.55940918157435e+36
-0.6893750051793659	-1.2856280535001149e+37
-0.690556603056276	-5.759265086720779e+36
-0.691738200933186	-1.2884922268216872e+37
-0.6929197988100964	-5.958457402913391e+36
-0.6941013966870064	-1.291649886677187e+37
-0.6952829945639167	-6.157032204251304e+36
-0.6964645924408268	-1.2950984838841706e+37
-0.6976461903177371	-6.355035346761173e+36
-0.6988277881946472	-1.298835520876349e+37
-0.7000093860715573	-6.552512700739496e+36
-0.7011909839484676	-1.3028585223351188e+37
-0.7023725818253777	-6.749509892571701e+36
-0.703554179702288	-1.3071650445358047e+37
-0.704735777579198	-6.94607252765616e+36
-0.7059173754561081	-1.3117526842337457e+37
-0.7070989733330184	-7.142246127614099e+36
-0.7082805712099285	-1.3166190533446311e+37
-0.7094621690868388	-7.338076074942324e+36
-0.7106437669637489	-1.3217617951335873e+37
-0.7118253648406592	-7.533607822249083e+36
-0.7130069627175692	-1.3271785755056995e+37
-0.7141885605944793	-7.728886724231782e+36
-0.7153701584713896	-1.3328670870039879e+37
-0.7165517563482997	-7.923958254728756e+36
-0.71773335422521	-1.3388250296484773e+37
-0.7189149521021201	-8.118867896630849e+36
-0.7200965499790304	-1.345050131632761e+37
-0.7212781478559405	-8.313661157280422e+36
-0.7224597457328505	-1.351540118123822e+37
-0.7236413436097608	-8.508383859101745e+36
-0.7248229414866709	-1.358292738160324e+37
-0.7260045393635812	-8.703081813571907e+36
-0.7271861372404913	-1.365305718503468e+37
-0.7283677351174014	-8.897801081639183e+36
-0.7295493329943117	-1.3725768154798652e+37
-0.7307309308712218	-9.092588228822558e+36
-0.7319125287481321	-1.3801037579811267e+37
-0.7330941266250421	-9.287489872967434e+36
-0.7342757245019524	-1.3878842622094165e+37
-0.7354573223788625	-9.482553131701585e+36
-0.7366389202557726	-1.3959160443082338e+37
-0.7378205181326829	-9.677825560843361e+36
-0.739002116009593	-1.4041967863635782e+37
-0.7401837138865033	-9.873355269662664e+36
-0.7413653117634134	-1.412724138725024e+37
-0.7425469096403237	-1.0069190788918055e+37
-0.7437285075172337	-1.4214957273124557e+37
-0.7449101053941438	-1.026538134767542e+37
-0.7460917032710541	-1.4305091336647615e+37
-0.7472733011479642	-1.0461976887021753e+37
-0.7484548990248745	-1.4397619007964301e+37
-0.7496364969017846	-1.065902803631796e+37
-0.7508180947786949	-1.4492515138723045e+37
-0.751999692655605	-1.0856586342140781e+37
-0.753181290532515	-1.4589754095893815e+37
-0.7543628884094253	-1.1054704004791791e+37
-0.7555444862863354	-1.468930937482584e+37
-0.7567260841632457	-1.125343422382534e+37
-0.7579076820401558	-1.4791154019382548e+37
-0.7590892799170659	-1.1452831433887413e+37
-0.7602708777939762	-1.4895260247958705e+37
-0.7614524756708863	-1.1652950940129769e+37
-0.7626340735477966	-1.5001599370219494e+37
-0.7638156714247066	-1.185384928227577e+37
-0.7649972693016169	-1.5110141731930963e+37
-0.766178867178527	-1.2055584337639141e+37
-0.7673604650554371	-1.5220856656978266e+37
-0.7685420629323474	-1.2258215194325698e+37
-0.7697236608092575	-1.5333712370479848e+37
-0.7709052586861678	-1.2461802700429304e+37
-0.7720868565630779	-1.5448675754415192e+37
-0.7732684544399882	-1.2666409129752394e+37
-0.7744500523168982	-1.5565712305640595e+37
-0.7756316501938083	-1.2872098628821104e+37
-0.7768132480707186	-1.5684785914578104e+37
-0.7779948459476287	-1.3078937372008033e+37
-0.779176443824539	-1.580585888235577e+37
-0.7803580417014491	-1.3286993540714278e+37
-0.7815396395783591	-1.5928891174766416e+37
-0.7827212374552694	-1.3496337772024007e+37
-0.7839028353321795	-1.6053840931440093e+37
-0.7850844332090898	-1.370704327485447e+37
-0.7862660310859999	-1.6180663651229325e+37
-0.7874476289629102	-1.3919186355492378e+37
-0.7886292268398203	-1.6309312364666573e+37
-0.7898108247167304	-1.4132846354660375e+37
-0.7909924225936407	-1.643973661717734e+37
-0.7921740204705507	-1.4348106108349367e+37
-0.793355618347461	-1.6571882864449655e+37
-0.7945372162243711	-1.456505248262151e+37
-0.7957188141012814	-1.670569378036591e+37
-0.7969004119781915	-1.4783776629463527e+37
-0.7980820098551016	-1.6841107692750576e+37
-0.7992636077320119	-1.50043744693004e+37
-0.800445205608922	-1.6978058483749582e+37
-0.801626803485832	-1.5226946941272224e+37
-0.8028084013627426	-1.7116474867892735e+37
-0.8039899992396526	-1.5451600716116948e+37
-0.8051715971165627	-1.7256280141904714e+37
-0.8063531949934728	-1.5678448600369068e+37
-0.8075347928703829	-1.7397391641656583e+37
-0.8087163907472934	-1.5907609712092993e+37
-0.8098979886242035	-1.753972016977528e+37
-0.8110795865011136	-1.6139210362351848e+37
-0.8122611843780236	-1.768316982873505e+37
-0.8134427822549337	-1.6373384364571118e+37
-0.8146243801318442	-1.7827637470537813e+37
-0.8158059780087543	-1.6610273089118636e+37
-0.8169875758856644	-1.7973011953837299e+37
-0.8181691737625745	-1.685002657230422e+37
-0.8193507716394846	-1.8119174245226425e+37
-0.8205323695163951	-1.709280319528188e+37
-0.8217139673933052	-1.8265996541635296e+37
-0.8228955652702152	-1.7338770821245886e+37
-0.8240771631471253	-1.8413342516917015e+37
-0.8252587610240358	-1.7588106653739485e+37
-0.8264403589009459	-1.856106603740078e+37
-0.827621956777856	-1.784099789650695e+37
-0.8288035546547661	-1.8709011386177331e+37
-0.8299851525316762	-1.809764197784945e+37
-0.8311667504085867	-1.8857012661490396e+37
-0.8323483482854968	-1.8358247418201745e+37
-0.8335299461624068	-1.9004893214692648e+37
-0.8347115440393169	-1.8623034041603241e+37
-0.835893141916227	-1.9152465138115958e+37
-0.8370747397931375	-1.8892233563755142e+37
-0.8382563376700476	-1.9299528589143085e+37
-0.8394379355469577	-1.9166090493003497e+37
-0.8406195334238677	-1.9445871043416544e+37
-0.8418011313007778	-1.9444862838606807e+37
-0.8429827291776884	-1.9591266428249387e+37
-0.8441643270545984	-1.97288230939461e+37
-0.8453459249315085	-1.9735473837950122e+37
-0.8465275228084186	-2.001825955143229e+37
-0.8477091206853291	-1.9878236702356325e+37
-0.8488907185622392	-2.0313477760937152e+37
-0.8500723164391493	-2.0019280511873234e+37
-0.8512539143160593	-2.061480191024184e+37
-0.8524355121929694	-2.0158311689783572e+37
-0.85361711006988	-2.0922577262355713e+37
-0.85479870794679	-2.029501483852713e+37
-0.8559803058237001	-2.1237172136391764e+37
-0.8571619037006102	-2.0429051033716986e+37
-0.8583435015775203	-2.1558980603739675e+37
-0.8595250994544308	-2.0560054164461217e+37
-0.8607066973313409	-2.188842521219838e+37
-0.8618882952082509	-2.0687628586351375e+37
-0.863069893085161	-2.2225960831736897e+37
-0.8642514909620715	-2.081134578843825e+37
-0.8654330888389816	-2.2572076941781516e+37
-0.8666146867158917	-2.0930740180774174e+37
-0.8677962845928018	-2.2927302758916143e+37
-0.8689778824697119	-2.104530621818527e+37
-0.8701594803466224	-2.3292210093605645e+37
-0.8713410782235325	-2.1154493567624357e+37
-0.8725226761004425	-2.3667417194643575e+37
-0.8737042739773526	-2.125770327235233e+37
-0.8748858718542627	-2.4053594131491495e+37
-0.8760674697311732	-2.1354284570405234e+37
-0.8772490676080833	-2.445146579395449e+37
-0.8784306654849934	-2.14435292472957e+37
-0.8796122633619035	-2.4861815756878534e+37
-0.8807938612388135	-2.152466891328717e+37
-0.8819754591157241	-2.528549119253389e+37
-0.8831570569926341	-2.1596870954078083e+37
-0.8843386548695442	-2.5723405244211245e+37
-0.8855202527464543	-2.165923513936568e+37
-0.8867018506233648	-2.617654108609416e+37
-0.8878834485002749	-2.171079083791366e+37
-0.889065046377185	-2.6645953702796693e+37
-0.890246644254095	-2.1750494424886566e+37
-0.8914282421310051	-2.7132772620910845e+37
-0.8926098400079157	-2.177722781226799e+37
-0.8937914378848257	-2.7638203289166526e+37
-0.8949730357617358	-2.1789797154582866e+37
-0.8961546336386459	-2.8163527966259963e+37
-0.897336231515556	-2.1786931618372455e+37
-0.8985178293924665	-2.8710106456517156e+37
-0.8996994272693766	-2.176728334564505e+37
-0.9008810251462867	-2.9279376629377786e+37
-0.9020626230231967	-2.1729426506267973e+37
-0.9032442209001068	-2.987285511903785e+37
-0.9044258187770173	-2.167185672457347e+37
-0.9056074166539274	-3.049213864946796e+37
-0.9067890145308375	-2.1592989058842175e+37
-0.9079706124077476	-3.113890615939511e+37
-0.9091522102846581	-2.1491155298350023e+37
-0.9103338081615682	-3.181492252583854e+37
-0.9115154060384782	-2.136459957329824e+37
-0.9126970039153883	-3.252204409678761e+37
-0.9138786017922984	-2.1211471381728555e+37
-0.9150601996692089	-3.3262226132283424e+37
-0.916241797546119	-2.102981758168481e+37
-0.9174233954230291	-3.4037532751325877e+37
-0.9186049932999392	-2.0817570658575566e+37
-0.9197865911768492	-3.485014936082779e+37
-0.9209681890537598	-2.0572535163189232e+37
-0.9221497869306698	-3.570239785280555e+37
-0.9233313848075799	-2.0292371667422234e+37
-0.92451298268449	-3.659675418888603e+37
-0.9256945805614001	-1.9974577155668735e+37
-0.9268761784383106	-3.7535868993146043e+37
-0.9280577763152207	-1.9616463171391826e+37
-0.9292393741921308	-3.8522590887450167e+37
-0.9304209720690408	-1.9215131290980987e+37
-0.9316025699459514	-3.9559993253931154e+37
-0.9327841678228614	-1.8767443884755216e+37
-0.9339657656997715	-4.0651404418895746e+37
-0.9351473635766816	-1.826999364002645e+37
-0.9363289614535917	-4.1800440500794066e+37
-0.9375105593305022	-1.7719067446757982e+37
-0.9386921572074123	-4.3011042628430685e+37
-0.9398737550843224	-1.7110608854883864e+37
-0.9410553529612324	-4.428751627607971e+37
-0.9422369508381425	-1.6440176953194626e+37
-0.943418548715053	-4.563457264637873e+37
-0.9446001465919631	-1.5702904481585876e+37
-0.9457817444688732	-4.705737136554702e+37
-0.9469633423457833	-1.4893456667285457e+37
-0.9481449402226934	-4.856156053791443e+37
-0.9493265380996039	-1.400599093416239e+37
-0.950508135976514	-5.015331395017845e+37
-0.951689733853424	-1.3034123862092337e+37
-0.9528713317303341	-5.183936227374667e+37
-0.9540529296072446	-1.1970903326862625e+37
-0.9552345274841547	-5.362701531553498e+37
-0.9564161253610648	-1.0808791546692746e+37
-0.9575977232379749	-5.552417431638546e+37
-0.958779321114885	-9.53965757094071e+36
-0.9599609189917955	-5.753933346985513e+37
-0.9611425168687056	-8.15478229051283e+36
-0.9623241147456156	-5.968156995530534e+37
-0.9635057126225257	-6.644872655005652e+36
-0.9646873104994358	-6.19605249382119e+37
-0.9658689083763463	-5.000084749543928e+36
-0.9670505062532564	-6.438637757134942e+37
-0.9682321041301665	-3.2100520057319095e+36
-0.9694137020070765	-6.696981585825175e+37
-0.9705952998839866	-1.2639147620445653e+36
-0.9717768977608972	-6.97220078003887e+37
-0.9729584956378072	-8.496535143611943e+35
-0.9741400935147173	-7.265457785644403e+37
-0.9753216913916274	-3.1424264522803224e+36
-0.9765032892685379	-7.577959258989206e+37
-0.977684887145448	-5.62661518296692e+36
-0.9788664850223581	-7.9109556978950285e+37
-0.9800480828992681	-8.314872559718828e+36
-0.9812296807761782	-8.265742611792848e+37
-0.9824112786530887	-1.1220311661795095e+37
-0.9835928765299988	-8.643663182987147e+37
-0.9847744744069089	-1.4356542574009564e+37
-0.985956072283819	-9.046112898143228e+37
-0.9871376701607291	-1.7737726566742861e+37
-0.9883192680376396	-9.474545993786723e+37
-0.9895008659145497	-2.13786545124379e+37
-0.9906824637914597	-9.930484638490794e+37
-0.9918640616683698	-2.5294849923378793e+37
-0.9930456595452803	-1.041553065124722e+38
-0.9942272574221904	-2.9502704823956285e+37
-0.9954088552991005	-1.0931380928143363e+38
-0.9965904531760106	-3.401965158227684e+37
-0.9977720510529207	-1.1479846702271435e+38
-0.9989536489298312	-3.886437832104129e+37
-1.0001352468067413	-1.2062877255347983e+38
-1.0013168446836513	-4.405708841950439e+37
-1.0024984425605614	-1.2682588239173622e+38
-1.0036800404374715	-4.9619806012073335e+37
-1.004861638314382	-1.3341294307960847e+38
-1.006043236191292	-5.557672214277226e+37
-1.0072248340682022	-1.4041545486864912e+38
-1.0084064319451123	-6.195457249573113e+37
-1.0095880298220223	-1.4786166058052373e+38
-1.0107696276989329	-6.878303392216646e+37
-1.011951225575843	-1.557829451459007e+38
-1.013132823452753	-7.609512237283059e+37
-1.014314421329663	-1.642142264459167e+38
-1.0154960192065736	-8.392757276033083e+37
-1.0166776170834837	-1.73194321135175e+38
-1.0178592149603938	-9.232118333462582e+37
-1.0190408128373039	-1.827662620151062e+38
-1.020222410714214	-1.0132110566485771e+38
-1.0214040085911245	-1.9297755686679674e+38
-1.0225856064680345	-1.1097706527769172e+38
-1.0237672043449446	-2.0388036945604388e+38
-1.0249488022218547	-1.2134350269461809e+38
-1.0261304000987648	-2.15531615478865e+38
-1.0273119979756753	-1.3247962326176597e+38
-1.0284935958525854	-2.2799296739734712e+38
-1.0296751937294955	-1.4444935188313589e+38
-1.0308567916064055	-2.413307581897041e+38
-1.0320383894833156	-1.5732118792252414e+38
-1.0332199873602261	-2.5561578337670308e+38
-1.0344015852371362	-1.7116795268961803e+38
-1.0355831831140463	-2.709229955699111e+38
-1.0367647809909564	-1.860664293638987e+38
-1.037946378867867	-2.8733108837644564e+38
-1.039127976744777	-2.0209689227259205e+38
-1.040309574621687	-3.0492197227581307e+38
-1.0414911724985971	-2.1934253051051112e+38
-1.0426727703755072	-3.2378015158118435e+38
-1.0438543682524177	-2.378887854675973e+38
-1.0450359661293278	-3.439920295446023e+38
-1.0462175640062379	-2.5782263496764293e+38
-1.047399161883148	-3.656451873199548e+38
-1.048580759760058	-2.7923188545837486e+38
-1.0497623576369686	-3.888277111509767e+38
-1.0509439555138786	-3.022045571673944e+38
-1.0521255533907887	-4.136276607320848e+38
-1.0533071512676988	-3.2682846606468754e+38
-1.0544887491446089	-4.401327949051556e+38
-1.0556703470215194	-3.531911207420924e+38
-1.0568519448984295	-4.684306671289847e+38
-1.0580335427753396	-3.8138004104273364e+38
-1.0592151406522496	-4.986091879700633e+38
-1.0603967385291602	-4.114835792527381e+38
-1.0615783364060702	-5.307577135031723e+38
-1.0627599342829803	-4.435922779202318e+38
-1.0639415321598904	-5.649686645238914e+38
-1.0651231300368005	-4.7780073485508776e+38
-1.066304727913711	-6.013396189054157e+38
-1.067486325790621	-5.14209897344775e+38
-1.0686679236675312	-6.399757727589679e+38
-1.0698495215444412	-5.5292965412891294e+38
-1.0710311194213513	-6.809926316928802e+38
-1.0722127172982618	-5.940815927108176e+38
-1.073394315175172	-7.24518800898446e+38
-1.074575913052082	-6.3780179946478086e+38
-1.075757510928992	-7.706987814757829e+38
-1.0769391088059022	-6.842436435711525e+38
-1.0781207066828127	-8.196957432278263e+38
-1.0793023045597228	-7.335805507990876e+38
-1.0804839024366328	-8.716943201491412e+38
-1.081665500313543	-7.860088460288312e+38
-1.0828470981904534	-9.269035291455537e+38
-1.0840286960673635	-8.417507814253945e+38
-1.0852102939442736	-9.855599359034366e+38
-1.0863918918211837	-9.01057855879266e+38
-1.0875734896980938	-1.0479311372269066e+39
-1.0887550875750043	-9.642144597999774e+38
-1.0899366854519144	-1.114319540583067e+39
-1.0911182833288244	-1.0315417369088027e+39
-1.0922998812057345	-1.1850662415191192e+39
-1.0934814790826446	-1.1034013830667179e+39
-1.0946630769595551	-1.2605546194079665e+39
-1.0958446748364652	-1.1801988975289542e+39
-1.0970262727133753	-1.3412130840040505e+39
-1.0982078705902854	-1.2623856468700178e+39
-1.0993894684671954	-1.4275162720671175e+39
-1.100571066344106	-1.3504590075655127e+39
-1.101752664221016	-1.5199839576764833e+39
-1.102934262097926	-1.4449598837840752e+39
-1.1041158599748362	-1.619177040661683e+39
-1.1052974578517467	-1.5464670678714492e+39
-1.1064790557286568	-1.7256902297046002e+39
-1.1076606536055669	-1.6555882505316495e+39
-1.108842251482477	-1.840141444687818e+39
-1.110023849359387	-1.7729479502554346e+39
-1.1112054472362975	-1.9631584856190954e+39
-1.1123870451132076	-1.899173202729288e+39
-1.1135686429901177	-2.0953640877923867e+39
-1.1147502408670278	-2.0348783933783133e+39
-1.1159318387439379	-2.2373609919915198e+39
-1.1171134366208484	-2.1806510545807605e+39
-1.1182950344977585	-2.3897189728925698e+39
-1.1194766323746685	-2.3370406202411573e+39
-1.1206582302515786	-2.5529657781751608e+39
-1.1218398281284887	-2.5045519477103804e+39
-1.1230214260053992	-2.727583548385173e+39
-1.1242030238823093	-2.6836448435935478e+39
-1.1253846217592194	-2.914011536008324e+39
-1.1265662196361295	-2.8747399336161747e+39
-1.12774781751304	-3.1126549501745644e+39
-1.12892941538995	-3.07823018369707e+39
